60101938	-2	190044
60101937	-2	190043
60101936	-2	190042
60101935	-2	190041
60101934	-2	190040
60101933	-2	190039
60101932	-2	190038
60101931	-2	190037
60101930	-2	190036
60101929	-2	190035
60101928	-2	190034
60101927	-2	190032
60101926	-2	190031
60101925	-2	190030
60101924	-2	190029
60101923	-2	190028
60101922	-2	190027
60101921	-2	190026
60101920	-2	190025
60101916	-2	190021
60101915	-2	190020
60101914	-2	190019
60101876	-2	189980
60101864	-2	189967
60101776	-2	189875
60101774	-2	189873
60101684	-2	189766
60101683	-2	189765
60101682	-2	189764
60101681	-2	189763
60101680	-2	189762
60101679	-2	189761
60101678	-2	189760
60101677	-2	189759
60101676	-2	189758
60101675	-2	189757
60101674	-2	189756
60101673	-2	189755
60101672	-2	189754
60101670	-2	189753
60101669	-2	189752
60101668	-2	189751
60101604	-2	189684
60101448	-2	189520
60101445	-2	189517
60100714	-2	188728
60100713	-2	188727
60100712	-2	188726
60100711	-2	188725
60100710	-2	188724
60100709	-2	188723
60100708	-2	188722
60100666	-2	188680
60100665	-2	188679
60100664	-2	188678
60100663	-2	188677
60100662	-2	188676
60100661	-2	188675
60100660	-2	188674
60100659	-2	188673
60100658	-2	188672
60100657	-2	188671
60100656	-2	188670
60100629	-2	188643
60100628	-2	188642
60100610	-2	188624
60100609	-2	188623
60100568	-2	188582
60100542	-2	188556
60100541	-2	188555
60100540	-2	188554
60100539	-2	188553
60100538	-2	188552
60100537	-2	188551
60099456	-2	187304
60099454	-2	187303
60099215	-2	187040
60099214	-2	187039
60099213	-2	187038
60099212	-2	187037
60099211	-2	187036
60099210	-2	187035
60099209	-2	187034
60099208	-2	187033
60099207	-2	187032
60099206	-2	187031
60099205	-2	187030
60099204	-2	187029
60099099	-2	186913
60099098	-2	186912
60099096	-2	186910
60099095	-2	186909
60099094	-2	186908
60099093	-2	186907
60099092	-2	186906
60099091	-2	186905
60099090	-2	186904
60099089	-2	186903
60099088	-2	186902
60099087	-2	186901
60099086	-2	186900
60099085	-2	186899
60099084	-2	186898
60099083	-2	186897
60099082	-2	186896
60099081	-2	186895
60099080	-2	186894
60099079	-2	186893
60099078	-2	186892
60099077	-2	186891
60099076	-2	186890
60099075	-2	186889
60099074	-2	186888
60099073	-2	186887
60099071	-2	186885
60099070	-2	186884
60099069	-2	186883
60099068	-2	186882
60099067	-2	186881
60099066	-2	186880
60099064	-2	186877
60099049	-2	186862
60099048	-2	186861
60099047	-2	186860
60099046	-2	186859
60099045	-2	186858
60099044	-2	186857
60099043	-2	186856
60099042	-2	186855
60099041	-2	186854
60099040	-2	186853
60099039	-2	186852
60099038	-2	186851
60099036	-2	186848
60098949	-2	186739
60098877	-2	186651
60098875	-2	186649
60098726	-2	186488
60098725	-2	186487
60098724	-2	186486
60098723	-2	186485
60098722	-2	186483
60098721	-2	186482
60098720	-2	186481
60098568	-2	186280
60097318	-2	184923
60096636	-2	184198
60096635	-2	184197
60096634	-2	184196
60096633	-2	184195
60095325	-2	182778
60095324	-2	182777
60095323	-2	182776
60095322	-2	182775
60094975	-2	182401
60094974	-2	182400
60094973	-2	182399
60094972	-2	182398
60094942	-2	182367
60094941	-2	182366
60094940	-2	182365
60094845	-2	182270
60093739	-2	181068
60093738	-2	181067
60093737	-2	181066
60093736	-2	181065
60093735	-2	181064
60093682	-2	181009
60093681	-2	181008
60092168	-2	179401
60091814	-2	179018
60091813	-2	179017
60091812	-2	179016
60091702	-2	178904
60091701	-2	178903
60091700	-2	178902
60091187	-2	178310
60090380	-2	177415
60090379	-2	177414
60090377	-2	177413
60089917	-2	176921
60089916	-2	176920
60089915	-2	176919
60089914	-2	176918
60089913	-2	176917
60089912	-2	176916
60089911	-2	176915
60089910	-2	176914
60089909	-2	176913
60089908	-2	176912
60089898	-2	176902
60089372	-2	176300
60089370	-2	176299
60089369	-2	176298
60087776	-2	174575
60087458	-2	174246
60087252	-2	174034
60087251	-2	174033
60086765	-2	173481
60086654	-2	173366
60086557	-2	173261
60086070	-2	172719
60085496	-2	172088
60085495	-2	172087
60085494	-2	172086
60085493	-2	172084
60085457	-2	172048
60085380	-2	171956
60085379	-2	171955
60084398	-2	170876
60084397	-2	170875
60084396	-2	170874
60084395	-2	170873
60084394	-2	170872
60084393	-2	170871
60084074	-2	170522
60084073	-2	170521
60084072	-2	170520
60084071	-2	170519
60084070	-2	170518
60083962	-2	170406
60083922	-2	170363
60083396	-2	169801
60083058	-2	169432
60082751	-2	169056
60082750	-2	169055
60082631	-2	168932
60082415	-2	168685
60082392	-2	168658
60082186	-2	168402
60082184	-2	168398
60082183	-2	168397
60082182	-2	168396
60082181	-2	168395
60082180	-2	168394
60082179	-2	168393
60082178	-2	168392
60082177	-2	168391
60082176	-2	168390
60082175	-2	168389
60081988	-2	168168
60081987	-2	168167
60081702	-2	167857
60081701	-2	167856
60081700	-2	167855
60081522	-2	167659
60081521	-2	167658
60081520	-2	167657
60081353	-2	167480
60081352	-2	167479
60081342	-2	167469
60081341	-2	167468
60081340	-2	167467
60081339	-2	167466
60080898	-2	166954
60080336	-2	166291
60080335	-2	166290
60080334	-2	166289
60080333	-2	166288
60080332	-2	166287
60080331	-2	166286
60080330	-2	166285
60080329	-2	166284
60080328	-2	166283
60080327	-2	166282
60080326	-2	166281
60080325	-2	166280
60079986	-2	165868
60079840	-2	165694
60078646	-2	164372
60078645	-2	164371
60078644	-2	164370
60078643	-2	164369
60078642	-2	164368
60078641	-2	164367
60078640	-2	164366
60078639	-2	164365
60078638	-2	164364
60078637	-2	164363
60078636	-2	164362
60078635	-2	164361
60078634	-2	164360
60078633	-2	164359
60078632	-2	164358
60078631	-2	164357
60078630	-2	164356
60078627	-2	164353
60078626	-2	164352
60077861	-2	163484
60077680	-2	163293
60077665	-2	163278
60077664	-2	163277
60077663	-2	163276
60077661	-2	163274
60077660	-2	163273
60077623	-2	163231
60077622	-2	163230
60077621	-2	163229
60077620	-2	163228
60077619	-2	163227
60077618	-2	163226
60077617	-2	163225
60077616	-2	163224
60077615	-2	163223
60077614	-2	163222
60077599	-2	163207
60077598	-2	163206
60077597	-2	163205
60077596	-2	163204
60076463	-2	161973
60076275	-2	161773
60076241	-2	161735
60076240	-2	161734
60076239	-2	161733
60075964	-2	161436
60075273	-2	160700
60075272	-2	160699
60074867	-2	160242
60074436	-2	159745
60074196	-2	159477
60074123	-2	159402
60073760	-2	158999
60073759	-2	158998
60073758	-2	158997
60073757	-2	158996
60073756	-2	158995
60073755	-2	158994
60073754	-2	158993
60073753	-2	158992
60073752	-2	158991
60073751	-2	158990
60073750	-2	158989
60073691	-2	158892
60073690	-2	158891
60073689	-2	158890
60073275	-2	158458
60073042	-2	158194
60073036	-2	158188
60073035	-2	158187
60073034	-2	158186
60073033	-2	158185
60073032	-2	158184
60073031	-2	158183
60073030	-2	158182
60073029	-2	158181
60073028	-2	158180
60072805	-2	157927
60072804	-2	157926
60072636	-2	157735
60072229	-2	157278
60072228	-2	157277
60072117	-2	157132
60072116	-2	157131
60072115	-2	157130
60071418	-2	156393
60071417	-2	156392
60071416	-2	156391
60071415	-2	156390
60071414	-2	156389
60071413	-2	156388
60071412	-2	156387
60071411	-2	156386
60071410	-2	156385
60071409	-2	156384
60071408	-2	156383
60071407	-2	156382
60071406	-2	156381
60071405	-2	156380
60071404	-2	156379
60071403	-2	156378
60071040	-2	155914
60070799	-2	155646
60070798	-2	155645
60070797	-2	155644
60070719	-2	155567
60070648	-2	155471
60070641	-2	155464
60070640	-2	155463
60070625	-2	155428
60070624	-2	155427
60070623	-2	155426
60070622	-2	155425
60070621	-2	155424
60070620	-2	155423
60070619	-2	155422
60070618	-2	155421
60070617	-2	155420
60070616	-2	155419
60070615	-2	155418
60070609	-2	155412
60070608	-2	155411
60070607	-2	155410
60070606	-2	155409
60070605	-2	155408
60070604	-2	155407
60070603	-2	155404
60070602	-2	155402
60070601	-2	155401
60070409	-2	155194
60070408	-2	155193
60070407	-2	155192
60070216	-2	154984
60070215	-2	154983
60069351	-2	153991
60069350	-2	153990
60069349	-2	153989
60068915	-2	153501
60068912	-2	153498
60068884	-2	153470
60068428	-2	152976
60068289	-2	152829
60068288	-2	152828
60068287	-2	152827
60068286	-2	152826
60068285	-2	152825
60068100	-2	152627
60067983	-2	152504
60067688	-2	152180
60067675	-2	152167
60067613	-2	152104
60067612	-2	152103
60067611	-2	152102
60067610	-2	152101
60067609	-2	152100
60067227	-2	151698
60067212	-2	151683
60067205	-2	151675
60067204	-2	151674
60067199	-2	151669
60067198	-2	151668
60067194	-2	151664
60067193	-2	151663
60067181	-2	151650
60067180	-2	151649
60067179	-2	151648
60066997	-2	151454
60066964	-2	151419
60066963	-2	151416
60066961	-2	151414
60066775	-2	151203
60066583	-2	151004
60066431	-2	150847
60066416	-2	150831
60066415	-2	150830
60066314	-2	150723
60065903	-2	150279
60065770	-2	150117
60065636	-2	149976
60065635	-2	149974
60065634	-2	149972
60063823	-2	147700
60063433	-2	147266
60063404	-2	147233
60063223	-2	147039
60062853	-2	146611
60061316	-2	144743
60061293	-2	144720
60060781	-2	144195
60060779	-2	144191
60060324	-2	143676
60060323	-2	143675
60059643	-2	142908
60059396	-2	142639
60059395	-2	142638
60059394	-2	142637
60059393	-2	142636
60059392	-2	142635
60059391	-2	142634
60059390	-2	142633
60059389	-2	142632
60059388	-2	142631
60059387	-2	142630
60059386	-2	142629
60059385	-2	142628
60059384	-2	142627
60059383	-2	142624
60059382	-2	142623
60059381	-2	142622
60059380	-2	142621
60059354	-2	142585
60058910	-2	142103
60058876	-2	142063
60058225	-2	141348
60058158	-2	141281
60058157	-2	141280
60058135	-2	141254
60058122	-2	141240
60057669	-2	140776
60057668	-2	140775
60057660	-2	140767
60057659	-2	140766
60057650	-2	140755
60057649	-2	140754
60057648	-2	140753
60057647	-2	140752
60057646	-2	140751
60057645	-2	140750
60056081	-2	139024
60055918	-2	138844
60055915	-2	138841
60055914	-2	138840
60055746	-2	138650
60054644	-2	137350
60054306	-2	136996
60053781	-2	136401
60053506	-2	136098
60053101	-2	135643
60052873	-2	135403
60052641	-2	135151
60052640	-2	135150
60052238	-2	134720
60051406	-2	133845
60051405	-2	133844
60051404	-2	133843
60051382	-2	133820
60051381	-2	133819
60051380	-2	133818
60051379	-2	133817
60051302	-2	133729
60051126	-2	133552
60051082	-2	133505
60050522	-2	132928
60049800	-2	132161
60049799	-2	132160
60049798	-2	132159
60049797	-2	132158
60049796	-2	132157
60049795	-2	132156
60049794	-2	132155
60049793	-2	132154
60048890	-2	130876
60048791	-2	130773
60048788	-2	130770
60048537	-2	130493
60047896	-2	129803
60047895	-2	129802
60047893	-2	129800
60047892	-2	129799
60047891	-2	129798
60047890	-2	129797
60047889	-2	129796
60047888	-2	129795
60047887	-2	129794
60047886	-2	129793
60047885	-2	129792
60047884	-2	129791
60047805	-2	129698
60047804	-2	129697
60047779	-2	129672
60047778	-2	129671
60047741	-2	129634
60047019	-2	128802
60047000	-2	128782
60046687	-2	128431
60046188	-2	127911
60045907	-2	127594
60045906	-2	127593
60045905	-2	127592
60045249	-2	126843
60045040	-2	126582
60044636	-2	126151
60044633	-2	126148
60044632	-2	126147
60044631	-2	126146
60044626	-2	126141
60044625	-2	126140
60044624	-2	126139
60044623	-2	126138
60044622	-2	126137
60044621	-2	126136
60044620	-2	126135
60044386	-2	125889
60043470	-2	124915
60043469	-2	124914
60043468	-2	124913
60043467	-2	124912
60043466	-2	124911
60043465	-2	124910
60043464	-2	124909
60043463	-2	124908
60043462	-2	124907
60043461	-2	124906
60043460	-2	124905
60043459	-2	124904
60043458	-2	124903
60043457	-2	124902
60043456	-2	124901
60043455	-2	124900
60043454	-2	124899
60043453	-2	124898
60043452	-2	124897
60043451	-2	124896
60043450	-2	124895
60043449	-2	124894
60043448	-2	124893
60043447	-2	124892
60043446	-2	124891
60043445	-2	124890
60043444	-2	124889
60043443	-2	124888
60043442	-2	124887
60043441	-2	124886
60043440	-2	124885
60043439	-2	124884
60043438	-2	124883
60043437	-2	124882
60043436	-2	124881
60043435	-2	124880
60043434	-2	124879
60043433	-2	124878
60043432	-2	124877
60043431	-2	124876
60043430	-2	124875
60043429	-2	124874
60043428	-2	124873
60042803	-2	124081
60042802	-2	124080
60042801	-2	124079
60042800	-2	124078
60042799	-2	124077
60042798	-2	124076
60042713	-2	123985
60042712	-2	123984
60042672	-2	123943
60042471	-2	123727
60042459	-2	123715
60042454	-2	123707
60042377	-2	123626
60042376	-2	123625
60041207	-2	122271
60041206	-2	122270
60041205	-2	122269
60041204	-2	122268
60041203	-2	122267
60041202	-2	122266
60041201	-2	122265
60041200	-2	122264
60040768	-2	121719
60040664	-2	121613
60039897	-2	120770
60039894	-2	120767
60039893	-2	120766
60039885	-2	120757
60039884	-2	120756
60039784	-2	120652
60039724	-2	120577
60039723	-2	120576
60039698	-2	120511
60039511	-2	120308
60038787	-2	119494
60038578	-2	119160
60038577	-2	119159
60038473	-2	119045
60038472	-2	119044
60038471	-2	119043
60038470	-2	119042
60038453	-2	119025
60038434	-2	118999
60038382	-2	118946
60038381	-2	118945
60038380	-2	118944
60038379	-2	118943
60038378	-2	118942
60038377	-2	118941
60038376	-2	118940
60038375	-2	118939
60038331	-2	118882
60036219	-2	116597
59963984	-2	34020
60035487	-2	115808
60035486	-2	115807
60035485	-2	115806
60035484	-2	115805
60035483	-2	115804
60034584	-2	114841
60034533	-2	114782
60034409	-2	114647
60034408	-2	114646
60034385	-2	114616
60034383	-2	114615
60034304	-2	114532
60034303	-2	114531
60034302	-2	114530
60034093	-2	114302
60034092	-2	114301
60034091	-2	114300
60034090	-2	114299
60033611	-2	113395
60032213	-2	111794
60031941	-2	111504
60031843	-2	111366
60031842	-2	111365
60031841	-2	111364
60031840	-2	111363
60031839	-2	111362
60031838	-2	111361
60031837	-2	111360
60031836	-2	111359
60031835	-2	111358
60031834	-2	111357
60031833	-2	111356
60031832	-2	111355
60031831	-2	111354
60031830	-2	111353
60031829	-2	111352
60031828	-2	111351
60031827	-2	111350
60031826	-2	111349
60031825	-2	111348
60031824	-2	111347
60031823	-2	111346
60031822	-2	111345
60031821	-2	111344
60031820	-2	111343
60031819	-2	111342
60031818	-2	111341
60031817	-2	111340
60031816	-2	111339
60031815	-2	111338
60031814	-2	111337
60031813	-2	111336
60031812	-2	111335
60031811	-2	111334
60031810	-2	111333
60031809	-2	111332
60031808	-2	111331
60031807	-2	111330
60031806	-2	111329
60031805	-2	111328
60031804	-2	111327
60031803	-2	111326
60031802	-2	111325
60031801	-2	111324
60031800	-2	111323
60031799	-2	111322
60031798	-2	111321
60031797	-2	111320
60031796	-2	111319
60031795	-2	111318
60031794	-2	111317
60031793	-2	111316
60031792	-2	111315
60031578	-2	111079
60031100	-2	110578
60031099	-2	110577
60030890	-2	110322
60030889	-2	110321
60028894	-2	108015
60028570	-2	107633
60028382	-2	107400
60027662	-2	106592
60027126	-2	105980
60027125	-2	105979
60027124	-2	105978
60027123	-2	105977
60027122	-2	105976
60027121	-2	105975
60027120	-2	105974
60027106	-2	105960
60027105	-2	105959
60027104	-2	105958
60027103	-2	105957
60027102	-2	105956
60027101	-2	105955
60027100	-2	105954
60027099	-2	105953
60027098	-2	105952
60027097	-2	105951
60026627	-2	105418
60025899	-2	104602
60025898	-2	104601
60025897	-2	104600
60025896	-2	104599
60025889	-2	104592
60025888	-2	104591
60025471	-2	104108
60025469	-2	104106
60025195	-2	103798
60025162	-2	103761
60025145	-2	103741
60025144	-2	103740
60025143	-2	103739
60025142	-2	103738
60025141	-2	103737
60025140	-2	103736
60025139	-2	103735
60024276	-2	102683
60023913	-2	102283
60023912	-2	102282
60023911	-2	102281
60023910	-2	102280
60023908	-2	102278
60023907	-2	102277
60023905	-2	102275
60023904	-2	102274
60022129	-2	100229
60022128	-2	100228
60022127	-2	100227
60022081	-2	100180
60022026	-2	100116
60022025	-2	100115
60022024	-2	100114
60022023	-2	100113
60022022	-2	100112
60022021	-2	100111
60022020	-2	100110
60021924	-2	100013
60021923	-2	100012
60021646	-2	99655
60020486	-2	98365
60020485	-2	98364
60020484	-2	98363
60020067	-2	97911
60019871	-2	97707
60018726	-2	96244
60018504	-2	96013
60018260	-2	95758
60018122	-2	95607
60018080	-2	95564
60018079	-2	95563
60018078	-2	95562
60018077	-2	95561
60018076	-2	95560
60018075	-2	95559
60018074	-2	95558
60018073	-2	95557
60018072	-2	95556
60018071	-2	95555
60017518	-2	94940
60017358	-2	94772
60017339	-2	94743
60017237	-2	94627
60017236	-2	94626
60017027	-2	94412
60017026	-2	94411
60017025	-2	94410
60017024	-2	94409
60017023	-2	94408
60017022	-2	94407
60017021	-2	94406
60017020	-2	94405
60017019	-2	94404
60017018	-2	94403
60017017	-2	94402
60017016	-2	94401
60016578	-2	93943
60016577	-2	93942
60016576	-2	93941
60016575	-2	93940
60016574	-2	93939
60016316	-2	93655
60016258	-2	93598
60016257	-2	93597
60016093	-2	93380
60016083	-2	93369
60016082	-2	93368
60015469	-2	92695
60014979	-2	92181
60014336	-2	91459
60013420	-2	90481
60013419	-2	90480
60013378	-2	90437
60013094	-2	90141
60012798	-2	89772
60012796	-2	89768
60012752	-2	89723
60012382	-2	89309
60012373	-2	89300
60012322	-2	89244
60011894	-2	88763
60011893	-2	88762
60011892	-2	88761
60011891	-2	88760
60011890	-2	88759
60010749	-2	87461
60010642	-2	87353
60010641	-2	87352
60010531	-2	87226
60010530	-2	87225
60010529	-2	87224
60010528	-2	87223
60010527	-2	87222
60010526	-2	87221
60010525	-2	87220
60010524	-2	87219
60010523	-2	87218
60010522	-2	87217
60010521	-2	87216
60010520	-2	87215
60010519	-2	87214
60010518	-2	87213
60010517	-2	87212
60010516	-2	87211
60010515	-2	87210
60010514	-2	87209
60010513	-2	87208
60010512	-2	87207
60010511	-2	87206
60010510	-2	87205
60010509	-2	87204
60010508	-2	87203
60010507	-2	87202
60010506	-2	87201
60010505	-2	87200
60010504	-2	87199
60010503	-2	87198
60010502	-2	87197
60010500	-2	87195
60010499	-2	87194
60010498	-2	87193
60010497	-2	87192
60010496	-2	87191
60010495	-2	87190
60010494	-2	87189
60010493	-2	87188
60010492	-2	87187
60010491	-2	87186
60010490	-2	87185
60010489	-2	87184
60010488	-2	87183
60010487	-2	87182
60010486	-2	87181
60010473	-2	87164
60009216	-2	85701
60008838	-2	85274
60008248	-2	84640
60007318	-2	83641
60007317	-2	83640
60007316	-2	83639
60007315	-2	83638
60007314	-2	83637
60007313	-2	83636
60007312	-2	83635
60007311	-2	83634
60007310	-2	83633
60007309	-2	83632
60007308	-2	83631
60007307	-2	83630
60007306	-2	83629
60007305	-2	83628
60007303	-2	83626
60007302	-2	83625
60007301	-2	83624
60007300	-2	83623
60007299	-2	83622
60007298	-2	83621
60007177	-2	83488
60006974	-2	83265
60006973	-2	83264
60006971	-2	83263
60006538	-2	82789
60006113	-2	82350
60005891	-2	82115
60005745	-2	81943
60005702	-2	81895
60005701	-2	81894
60005289	-2	81439
60005287	-2	81437
60005286	-2	81436
60005285	-2	81435
60005284	-2	81434
60005283	-2	81433
60005282	-2	81432
60005281	-2	81431
60005280	-2	81430
60005279	-2	81429
60005278	-2	81428
60005277	-2	81427
60005276	-2	81426
60005039	-2	81005
60004999	-2	80964
60004998	-2	80963
60004997	-2	80962
60004996	-2	80961
60004995	-2	80960
60004994	-2	80959
60004993	-2	80958
60004992	-2	80957
